"model","model.formula","bh","WT","SPCD","nobs","B1","B2","B3","seB1","seB2","seB3","pB1","pB2","pB3","RMSE","AIC","meanBIAS","meanAbsBIAS","meanLowDBHRes","meanMidDBHRes","meanUppDBHRes","B3_test","ierr","notes"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,114,1823,4.58332318846422,-10.2414543734318,2.28603436446656,0.0260714026301751,0.474007781644042,0.197551978870325,0,2.39489555565492e-92,6.21114613843673e-30,2.70012559286355,12648.3720685351,-0.0636539056290284,6.2359684734859,-0.453779577768078,0.296661327472927,-0.0337943554897314,9.70081866149463e-11,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,65,142920,2.73828996612927,-6.75302657624343,1.23801567302537,0.00602422908347359,0.109028321989798,0.0669279629445002,0,0,2.64509608973278e-76,1.26292197214954,806325.044422949,-0.0109491273603531,3.25243430438018,-0.078872351257237,0.06733341327162,-0.0213084440954422,0.000376241229587211,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,69,52899,2.77947520647609,-10.042605243614,3.36554374069172,0.0126571407079878,0.291665179450894,0.158267275880493,0,5.90089564605424e-257,6.29584599203275e-100,1.05995115633808,278150.13202218,-0.0105370836160735,2.59707946332736,-0.0752657491770176,0.120114625950209,-0.0764601276214124,2.08081591420205e-50,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,143,3052,3.90709390806386,-12.1798215413052,2.43046637328531,0.043248670329482,0.762169709095793,0.265993208543281,0,2.88668457391073e-55,1.13738358141784e-19,1.61020484883973,17601.21170323,-0.00211699674246913,3.55985228454087,-0.0838023037713538,0.136404768750842,-0.0588731353376444,8.10824121810812e-08,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,843,2490,3.60909284751906,-13.3931630348793,3.37049531359298,0.0678209022102798,1.20967636873265,0.367138548888237,0,7.61120514548563e-28,8.77484936899595e-20,1.66136067448125,13787.9086996402,0.000639943912934266,3.32516122728958,-0.0191711652499199,-0.0241132639828581,0.0452042609715808,1.28262436363596e-10,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,106,124861,3.41086727611804,-8.03336932370848,1.32336868962396,0.00677862300997166,0.099186039301698,0.0424344612661868,0,0,1.08376873686521e-212,1.72269530420712,733848.151102567,0.00330366237981079,3.77956441324088,-0.0040991426354133,-0.0382323082266409,0.0522426158680172,2.54610251295618e-14,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,810,5091,3.84068944075943,-18.9553484265784,4.45962392399869,0.0608051115750624,1.43438920397135,0.436417598119831,0,3.16694908581073e-39,2.80201631645017e-24,1.55517460409133,29161.8775725777,-0.00251651848865691,3.41383240770585,-0.0582661486913081,0.128006952829009,-0.0772903596036716,2.73098587351596e-15,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,134,1639,3.62321945323823,-12.8585508803869,3.33064778716766,0.0944402501203374,1.68767396206435,0.555976774636878,3.12577856743931e-230,4.2985393808098e-14,2.56522311984762e-09,1.67878348538035,9383.69139778196,-0.000482267132142303,3.40952048382503,-0.0522636481390532,-0.0304156477899547,0.0813273322267328,2.91307136193416e-05,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,63,22371,3.33690193884585,-10.6835998575534,3.04596443526022,0.0134818526223705,0.277920898905201,0.126063187446437,0,3.99949908191443e-313,2.38036044801429e-127,1.35621634690939,125213.629382046,-0.0302490614204555,3.1811818510895,-0.144930040067391,0.055724958167345,-0.00154210236132028,6.75459370665417e-59,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,51,422,3.92589494603642,-5.84063057332845,1.4832860645785,0.0832962583358592,1.06345033145983,0.463473775263344,1.38676631552591e-169,6.89893031419556e-08,0.00147697498143066,3.24386539529969,2977.20499177168,0.0577816506777611,7.28630074222052,0.49346931412463,-1.85436895176054,1.54479075351913,0.297666564112645,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,118,335,4.90192822206152,-28.1071392575252,7.85476333249768,0.163174166608135,5.30549983050807,1.51007511386443,1.07633577388051e-96,2.14000939898881e-07,3.4650599011055e-07,1.63432449118452,1970.81346695455,-0.0205996807599068,2.99954831822891,-0.962428385734215,0.286350413961781,0.619998556612107,7.90122497498346e-06,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,847,5321,2.66621053767869,-2.9396161457545,0.113379295271637,0.0259144204460751,0.243115254678037,0.149891354316616,0,3.18683993320188e-33,0.449437016657555,1.65977599664026,30706.9944675444,0.0165234624801787,3.55396660553467,-0.0173118566990408,-0.210628813347588,0.27765825861238,3.52396726336696e-09,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,803,13510,3.46796100636963,-14.4278162811808,3.08231844094619,0.0300232037173325,0.620766653748681,0.214425008470593,0,3.37328422143088e-117,1.64083160572421e-46,1.44526969913639,75859.4001452611,0.000856617721852131,3.26941338072389,0.0829534214081439,-0.144664165057386,0.064262365235033,3.19420056084004e-22,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,756,43579,3.72848098066414,-15.9423352784308,4.29879340988871,0.0201975547633117,0.426337618562135,0.136154440818094,0,2.95913485573656e-301,2.41439581390648e-216,1.80225145128758,257313.64994743,-0.00107131031752525,3.54536106094052,-0.0537782997587289,-0.00903118466252891,0.0595991819272695,7.99428764886345e-129,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,133,58859,3.47945176014319,-9.65081492198044,1.05270875393592,0.00890723495319254,0.149430386194343,0.0612191460459665,0,0,4.14814290047222e-66,1.40394430683728,327327.146922433,0.00338245349579784,3.17772739420913,0.058646427164667,-0.124188430236667,0.0756930491147256,0.389249924614684,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,300,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,"Parameters Unrealistic B3"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,814,70892,4.03630756467053,-9.72419806575765,1.63129981312611,0.00931014840861452,0.108780595837327,0.0288762027505602,0,0,0,1.95255517267041,378039.029932198,0.0149080254495276,3.04266921753667,-0.116549155606898,0.192036642089929,-0.0307653429078534,1.32898390140664e-105,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,746,220503,4.6565777738317,-7.12923186598056,1.92747619077869,0.00310974657294337,0.0420944203704236,0.0171657262054172,0,0,0,4.15364052911227,1659781.26733198,-0.00774870664454461,8.54662588847937,-0.208861799421175,0.130091681275557,0.0555239982119831,0,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,19,141891,4.86417179244512,-11.1689662425416,2.01282727686487,0.0036131038998056,0.0561844398869505,0.0176544294870128,0,0,0,3.32201719956291,996190.724927178,0.00410206416162431,6.99120823582647,0.0926540541184363,-0.100606480414409,0.0202586187808461,0,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,18,6911,4.87384883901109,-12.3658757412172,2.50286093751325,0.0173800014645679,0.293607292502856,0.0934403365859139,0,0,1.85622786433433e-150,2.92279859767618,47270.4822174043,-0.00969726060652772,6.28943501534543,-0.306496090066007,0.302666421385404,-0.0252688716507175,3.59455239454656e-57,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,15,68900,5.36597015841735,-24.563414151327,5.41525668170695,0.00472892202331244,0.162237531677904,0.0513029177893639,0,0,0,3.58556139382606,528559.307734451,-0.0910912595581667,9.82340550982111,-0.56074675844494,0.10500653455136,0.18247835664052,0,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,902,826,3.30996689471758,-4.37083014302213,0.820117909398111,0.0667132451974523,0.525886994474845,0.215679359531773,1.44311097280973e-249,3.88814476776988e-16,0.00015383557523841,1.76266222969437,3997.50942680404,0.046800098896346,2.13840843621473,-0.0903497539651832,0.33478994290463,-0.10354116551273,0.404508604419717,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,66,29774,3.09664577377864,-6.20869962102149,1.10507103874111,0.0136578781995773,0.185166975371277,0.0901527258082915,0,5.58355100133082e-242,1.84860401047039e-34,1.91754179319967,184106.242569357,0.000600582161049328,4.32575412469435,0.0132946569176247,-0.112630112216937,0.1011473324374,0.243834807419937,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,829,424,3.28754438920093,-11.4629257215376,2.32173512502159,0.117127216580177,2.44002316426489,1.05527600071876,1.80357919143915e-98,3.56499373611608e-06,0.0283408916986049,1.1270273525589,2268.72969439544,-0.0191290166677345,2.81999583955653,-0.0456669353903974,-0.313687791502499,0.302155889079215,0.211082360294851,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,757,4919,3.52285379612847,-21.5193199860226,5.71265504061395,0.0883119438449483,2.40852270210524,0.751842278993924,1.01261087549008e-301,5.67352642609544e-19,3.57314156591138e-14,1.3256219445499,26683.6367019377,0.000929214038369274,2.81348351087008,0.0190874311270861,0.0523668262134489,-0.0687090775983764,3.96612357569859e-10,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,59,3841,4.53638549020956,-81.9882005121361,23.2083073627354,0.407795751154718,27.4668137050421,5.58375627801657,2.5816317715304e-28,0.00285375747229254,3.30359918278289e-05,1.92883823873061,24052.5027530911,0.0131529011586986,2.63501727469413,0.446560517192729,-0.196651540400975,-0.210788873015685,7.09855299786786e-05,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,140,899,3.45508571525867,-9.18344097296349,2.61580825690731,0.0910302294719062,1.41948833909478,0.562859251311538,1.0908238946979e-188,1.6153163694962e-10,3.86663097411449e-06,1.48732291278044,4968.28489581642,-0.00413652080938377,3.13460611462639,0.0119671430995202,-0.146145559983449,0.122189942667367,0.00419189952112521,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,846,2735,3.72991379984567,-29.0923334207076,7.20988120725122,0.123557707091005,3.79803848818561,0.987148337345595,5.1979890125539e-173,2.56678768367958e-14,3.65384764877588e-13,1.09040357872932,13719.0726955521,0.000597524581824285,2.43111648239477,0.0380015314037743,0.0401018451480163,-0.0763952246805089,3.66769983895105e-10,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,732,21,4.13119418154946,-8.38733144974268,5.39868098046242,0.688988884443697,21.3961970610815,18.4198855590632,1.1362118470432e-05,0.699659929205272,0.772805613690932,1.83178897321043,139.839094914303,-0.00674773975454152,4.24876478779255,0.463888401487939,-1.06602547646245,0.581893855710882,0.813957835129919,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,353,34,4.72423006516244,-12.990322796276,4.07011940231892,0.286549236286998,7.06453619449082,3.20703959730798,6.80322359941197e-17,0.075540681601901,0.213844380789046,3.20984471904769,254.761174745612,0.0534103558163344,6.88253640093252,0.294969215157904,0.411877630947089,-0.568575674959769,0.345819431643635,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,96,3452,5.0060972258278,-15.5187557255203,3.22407985330379,0.0240105252952424,0.52285470740705,0.17407077446053,0,1.30421536210157e-172,4.33300499860042e-73,3.06336756194248,24637.9709195643,-0.0104823768378939,7.21977600956425,0.011361161507277,0.170636983288578,-0.213621764786468,1.47004046027357e-36,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,755,1354,3.2237895311479,-16.6508387996541,6.01712958105289,0.159691247130945,3.90273063965152,1.37190715951213,2.04252533939802e-79,2.12433004560288e-05,1.24440942061999e-05,1.28868871864926,7007.17784330535,-0.00930629790430369,2.48964766027646,-0.191706008953516,0.117033435566519,0.0471581136231971,0.000264937627975485,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,990,233,4.71296508906372,-88.7976585977813,26.5900582341559,0.748524847939608,54.8033211574378,11.0362222061983,1.52912016433878e-09,0.106538693128929,0.0167682326307883,1.25361856043519,1214.43226471735,-0.0152644205903087,2.73967791336925,-0.396542050489416,-0.0269651358844356,0.382817539475565,0.0212871701159575,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,748,348,4.71682174277197,-11.3586910339888,2.03669200229557,0.0589145529674957,1.20926048307349,0.430139110462969,6.42913456280499e-225,8.19089520173981e-19,3.20426592917587e-06,3.84386972822136,2696.33022140317,-0.097470520168196,10.8204632792527,-0.375313933241138,1.04175063472123,-0.958848261984682,0.0164694584535074,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,321,2475,3.63815116838397,-3.43452419632642,0.70393425139849,0.04115667617921,0.328710302595233,0.160366059444809,0,4.9062185538608e-25,1.18360624149551e-05,3.80973486576369,16540.3055896559,0.0801208836659283,5.80502340234693,-0.38808958229412,0.221956081099548,0.406496152192357,0.0649845238764307,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,135,31,5.42262429645201,-36.5057425885611,8.39093929601164,0.429773917871671,17.5805703609521,4.57210631044312,4.51994785814472e-13,0.0471436139058768,0.0771132117600088,2.41220580646759,219.324585574185,-0.0325547044224793,6.54598524158805,-0.00352169341831706,-0.547173784949096,0.450128063999559,0.117192914416396,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,606,100,4.31413973100933,-9.61442731575173,2.68514482975076,0.225017579811511,3.44757647489439,1.25075323477279,9.18318352322026e-35,0.00636885759753074,0.0343008882426645,3.14659081265374,694.782700807755,0.0908348993353715,5.93908120230055,1.68520764454944,-1.90458896275166,0.443571690595788,0.18102120512743,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,547,40,4.86987465373082,-30.1783335586005,8.60608149199167,0.477080937213086,14.0414190680899,3.15867798077912,2.61234317126911e-12,0.0382248248637536,0.00977224893631955,1.71160365671342,198.465402220946,0.0364382252412393,2.20180524851748,-0.187509104144942,0.623132563124858,-0.309082065611107,0.021140310058715,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,749,793,4.53099081127998,-11.3374667296518,2.93217532321879,0.0424032991005045,0.945268105634102,0.410880177025775,0,1.44112985313132e-30,2.17223994687437e-12,3.2188164487259,6008.41823295855,0.149479881288747,8.96697134466888,1.19404458891625,-2.49741789609007,1.74785626654147,3.03208129961432e-06,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,758,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,112,44,5.02451336910361,-23.1090321896577,5.19247825270056,0.283256121605736,7.89093193156886,2.22166828010571,7.66058834756444e-21,0.00553800263001038,0.0243924845047902,2.78189069123729,315.469619942821,-0.0548404719404546,6.85141983863896,-2.14525860513336,3.03369009663514,-1.12424665270762,0.0662427355576013,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,362,39,4.00155088635001,-11.5570105542129,2.78306180034998,0.244512574316349,4.37582527551045,1.57292473985922,2.97034645594652e-18,0.0121467519965279,0.0853060062677756,1.81486434088438,236.492993443094,0.0871642925538719,4.34464681343277,-0.993495729714133,2.31047540114753,-1.05548679377178,0.264456799133457,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,600,83,3.81675348722412,-5.26176692459193,0.645600615602096,0.183042286197893,2.26409205954162,1.2303362072449,4.39483495736083e-34,0.0226634387280789,0.601218446747825,3.23445071773122,607.594550793619,-0.142476091416134,5.51045046453236,-0.540341080498467,-0.468679886955434,0.608410055598891,0.774052766640546,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,475,20846,2.82326172064322,-6.69229050327335,1.67629056284919,0.0191687851567637,0.288964503003108,0.152011156659466,0,3.50809903482767e-117,3.37282432066517e-28,1.34537507440533,113891.373933788,-0.00361550669472727,2.89365065829266,-0.0400702330352166,0.062791407781381,-0.033572005738253,8.67363020733547e-06,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,322,6941,3.83340622546014,-5.76404650234502,0.943312370659734,0.0241611026122783,0.235738896233981,0.0845545394875665,0,1.00185237516875e-126,1.16895100527151e-28,2.48062096428421,41123.1711210647,0.0269707551889899,4.06961997372174,0.226731080822652,-0.213820358206934,0.0680192821591033,0.5026080698732,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,62,1013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,113,12275,4.10397200538081,-8.7443809252145,2.15666395064524,0.0158500148499967,0.253798281879498,0.105634384239234,0,2.13882494651924e-248,3.88026521296738e-91,2.95174548099474,86104.3616580042,0.0182276696457229,6.74500607833241,-0.0426041324999139,0.229664961158633,-0.132414633578643,8.96224880237822e-28,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,631,21918,4.81040194396913,-11.8617643419194,3.27141936987147,0.00939315720929209,0.172970830805128,0.0603360654332026,0,0,0,3.77934725243961,161557.248641258,-0.0233018855667306,8.31264352813506,-0.211831900811258,0.177417105618007,-0.0354908615069411,1.35957894456745e-300,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,351,17821,4.91178403165845,-9.44325836801586,2.60659674645963,0.00985833703865586,0.177091246142635,0.0759671324974353,0,0,6.58883827541113e-250,4.51360872156211,142213.277199843,0.0335530634821168,10.7016968449705,0.150610591799992,-0.164688969331269,0.114717861323029,4.55233429265835e-98,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,361,9721,4.52619906138708,-9.06373459473923,2.32424406529696,0.013180215830498,0.222294614661133,0.093062002823258,0,0,1.7320995580492e-133,3.61509445292264,72793.1067540686,-0.00961853888225534,8.61671660193364,-0.0281876554366919,0.0998945292520213,-0.100556759253282,1.71394190067049e-45,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,211,9478,5.5139303260714,-27.4262514436346,7.10619091925918,0.0104792384326394,0.458454983721991,0.155104377379121,0,0,0,4.00911182613951,78940.4819168779,-0.150898383828624,13.7310963256056,-0.491509021408328,0.149114544683352,-0.110192852463467,4.37367775079027e-314,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,312,8689,4.84283260180074,-9.42389066301366,2.87296834925072,0.0131614237955409,0.244717421421108,0.109859656203049,0,1.10150984812468e-299,3.56606586876364e-145,4.78205984157442,70453.2757944431,0.0563342667804548,11.619033294769,0.229278280538641,0.0179318257650237,-0.0782670241990953,3.9178725740865e-64,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,263,81261,5.39568773967056,-17.8041952551988,3.94162882514225,0.00356812210684706,0.0952353044447089,0.0330748829117128,0,0,0,4.39478409798485,650016.720172391,-0.0621226736719883,11.1895422924555,-0.20527937778304,-0.121327663300209,0.140239020067283,0,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,98,3146,5.56381859762381,-26.7872910558099,6.85694949994327,0.0207645556812435,0.937740928545567,0.348066352640143,0,9.25083796936081e-160,1.47474632300146e-81,5.04278488255487,27762.8111770983,-0.130734023824302,17.2695554964191,-0.287426347828477,0.18379943206204,-0.288725767473532,6.62655305869581e-61,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,117,7141,5.48340168002718,-28.6120750434301,6.77833080157632,0.0116227102444141,0.545330166088716,0.184021726512987,0,0,4.41627919761748e-272,3.58260996551926,58764.8106473401,-0.187410815945782,12.8823483415076,-0.908440616965761,2.12137707895666,-1.77486595613033,7.63791630284754e-203,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,805,16118,4.5962952135864,-16.4158223709139,4.679855924407,0.015875930306423,0.35083333145474,0.112741008093405,0,0,0,2.87627835409091,109631.247239092,-0.0130773688772135,6.20003633374597,-0.123670050575752,0.0518338906061157,0.0326125569534494,2.43645797141802e-226,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,431,3857,4.75710495830447,-12.1519124021281,2.8400883635115,0.0285362561102058,0.471181313673959,0.144267900782962,0,1.92177629615697e-135,2.75442965412272e-82,3.43265489371692,27140.2817977161,0.032370221167268,7.1311809072678,0.210226700946743,-0.187106145347998,0.0740224969199733,1.5922246563119e-36,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,41,1291,5.29813458061652,-22.0116841646405,5.3853358306384,0.0284793410777026,0.976948212348557,0.332255846048172,0,4.8707257095014e-95,6.52379238895047e-54,4.03097528242821,10235.0501241582,-0.0338615131431588,11.4812958828787,-0.0315006137328824,0.0712312547056686,-0.141320670866007,2.12286858310946e-37,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,231,2019,4.1592149589186,-12.8064670303966,4.14177286375702,0.0706547165167481,1.23157721639866,0.381333616139829,0,1.04907258203119e-24,9.54771358445111e-27,2.21494316589846,11730.5683664679,-0.00234105170661265,3.71737653275484,0.0158507489292137,-0.0872742311423225,0.0644003270932709,3.08943842814344e-16,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,81,19119,5.2897372350421,-28.6336194069323,6.51288586476315,0.00792676041708371,0.32210413556587,0.0991500397187895,0,0,0,2.90644075441646,139957.663918484,-0.0791648394893663,8.63726323907039,-0.410451302893323,0.191822526017964,-0.0188657415927394,0,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,108,250778,4.66189473664776,-7.65489566874986,1.45781344323012,0.00310148293423035,0.0406336681306794,0.015339736229027,0,0,0,4.25550885478112,1905794.63720367,0.0369684590501577,9.12801940085476,0.190417165454595,-0.137704031528182,0.0581924971213723,2.25219331293442e-195,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,119,6325,4.96188416412566,-12.5730513021654,2.29105765154612,0.0122987323624814,0.273911388026501,0.106324441907192,0,0,1.95164251792076e-99,4.74995991912775,51861.9205114528,0.256950833272344,13.2564707004543,0.552989571875684,-0.64563641280196,0.863358904909057,1.48068286116072e-33,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,103,897,5.06218880670023,-15.7518132854456,4.1964615932069,0.0627682157063087,1.38236033964911,0.45316068359242,0,3.50619439028615e-28,1.47372013085589e-19,4.16334174384248,6900.63031829041,-0.0189825818608604,9.50628691269113,-0.499141290981882,0.429992846252648,0.012200699146653,3.48884504773477e-12,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,981,3148,4.58328535327266,-9.5606111299696,2.96527605711322,0.0277540602596574,0.458459741183523,0.174879683016377,0,1.44630331106201e-90,8.89534401309262e-62,4.0015067922342,23226.9179600265,-0.0179868979943294,8.28948777918388,0.0806079832933424,0.0439883225614099,-0.178650989238396,9.31546658349549e-29,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,768,1201,4.67720952678247,-6.48127650821595,1.57149648847775,0.059187435290995,0.636311553989477,0.219731552316404,0,2.00325689631771e-23,1.48590653323285e-12,4.85680249685625,8780.36298800182,-0.0203788047940656,7.99037457401663,0.0278239980383868,-0.389907444043449,0.300826524615784,0.00941287676456893,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,492,854,4.19715020484526,-5.99293040041913,1.98704645528354,0.088336584841307,0.927670971169005,0.36615054183377,1.29042467763399e-241,1.75756870850182e-10,7.48223229432802e-08,3.32210485300212,5306.38403459978,0.00671445294888934,4.67240224608316,0.1082447962162,-0.129049921559653,0.0410690265536456,0.00716189129723818,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,21,5848,5.31474718721945,-20.4575102107439,3.75003482070836,0.0100384181060965,0.348994054655705,0.122901205063489,0,0,7.13833454504647e-190,3.30529135676868,45289.1885926575,-0.115188789316427,10.350700506407,-0.0647553368157935,-0.183945403595896,-0.0968915041166081,1.79281299133229e-106,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,116,9878,5.25795768476845,-28.2349055738744,6.46795231266755,0.0146338580301098,0.637515527341647,0.217447013203082,0,0,2.80443756441797e-186,3.33333343789374,77681.6488621151,-0.0436695104767909,10.6811071964553,-0.029861752407562,-0.24425219321912,0.143162150200159,2.64841237788846e-135,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,22,6002,5.45809650064813,-21.5191347579582,4.12875110756858,0.0115848713135626,0.393057504596223,0.138420447446832,0,0,2.06173891345628e-182,3.65223583903998,46912.5268733623,-0.0919250888341934,10.3883056185416,-0.33215289088065,0.0390096602838702,0.0174226106206642,1.24368142874419e-108,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,92,65,5.31546530832105,-28.9420495561539,6.7998568970443,0.183856343473064,7.75753911699745,2.29757195058155,1.08128645409455e-37,0.000416218406347936,0.00435855066331241,3.35052389073283,509.54261239809,-0.0616825332696817,9.18098036868938,-0.852884009735341,-1.12738577089876,1.88364621482957,0.0141658848467776,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,242,37138,5.18922051859981,-16.733121175249,3.77547897022216,0.00404589107677765,0.103693856018553,0.0358915626676355,0,0,0,3.31515364204721,274060.618827408,-0.185787675064516,8.74943357924619,-0.412637335304325,-0.0507599082632543,-0.0939474562636411,0,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,818,8632,4.49599432696811,-10.7695605962716,3.14914541502304,0.0146408336519287,0.296934318301098,0.128571774139132,0,3.24797040654658e-268,3.84141979783706e-128,3.61483950563901,65496.5792995577,-0.0759362065733286,9.09724233705851,-0.255058120519598,0.27701313901896,-0.24970137825621,9.39506924043164e-62,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,352,319,4.75322829296182,-10.6538410735558,3.20770081697631,0.0681605994267926,1.32905382308871,0.542234823077659,5.80910165142325e-194,2.1356421431506e-14,8.58493041740323e-09,4.03286000225317,2466.87330988775,0.0936755961082173,8.62399644705401,0.586657104008179,-0.833794785223405,0.523513700597425,5.90966950627377e-05,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,17,69569,5.19167461700587,-14.7149593606336,2.95428581083066,0.00392068073842208,0.0862964189951315,0.0292185350822678,0,0,0,4.08605221995516,536589.955979879,-0.00927937131852397,10.0632586293824,-0.105046787742766,0.243969325392113,-0.166767442811107,0,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,815,5817,4.49719365530461,-13.3849424149509,3.38645602995294,0.0301872873080998,0.615081666797344,0.227872233124594,0,5.28812320847678e-101,4.63802093601562e-49,3.42650843737062,42120.6901652168,0.014466259537897,7.74997857582246,0.019002785743099,0.147537521238425,-0.123141528367833,1.93812301504974e-25,0,"fit"
