"model","model.formula","bh","WT","SPCD","nobs","B1","B2","B3","seB1","seB2","seB3","pB1","pB2","pB3","RMSE","AIC","meanBIAS","meanAbsBIAS","meanLowDBHRes","meanMidDBHRes","meanUppDBHRes","B3_test","ierr","notes"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,810,5091,42.2925854111367,-0.0408001312540491,1.1188110652743,7.26182098730361,0.010444478662198,0.0567188929925718,6.09947269879811e-09,9.4903001570451e-05,1.60430898897211e-83,1.55495374100533,29160.4314406526,-0.000196413050883544,3.41313916529645,0.00190052213224239,0.0958425067028344,-0.0983322679877274,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,134,1639,30.4445470499424,-0.0664648442395401,1.05256798704317,5.95431546749478,0.0225224140202813,0.087793101820898,3.54317961609311e-07,0.00321197917523548,8.343543722448e-32,1.67883571322723,9383.79337651865,0.000357026269847442,3.41033289264001,-0.0145892805669312,-0.0582834970422164,0.0739712306070356,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,63,22371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"singular gradient"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,51,422,37.84080934876,-0.180039422687759,1.1631082280395,2.74826398134435,0.0376815833604708,0.135473624262468,7.58788920270102e-36,2.45430339080381e-06,1.79157001956168e-16,3.23575626647967,2975.09248932803,0.0328564957452564,7.24391246739137,0.458934414994212,-1.64287405622173,1.29143521869699,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,118,335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,847,5321,11.408533446527,-0.343324408797028,1.69768623884062,0.192831080220113,0.0234150229886911,0.119720908385153,0,9.47550896956723e-48,7.88625239560527e-45,1.65752752984096,30692.5681799578,-0.0302801526530979,3.53742372433199,-0.0331269070733404,-0.0334143655532348,-0.0242958119726956,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,803,13510,22.2392387637552,-0.0867869762640748,1.35429490332207,0.880612962520466,0.00648688276364298,0.0450032800870989,1.53963957088368e-137,1.45660032239882e-40,1.25753386736631e-192,1.44601469119513,75873.3245353627,-0.0016513018487527,3.27073215378857,0.0910836616694709,-0.153958007843489,0.0578998465874496,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,756,43579,38.8807142241442,-0.0409000971303985,0.967533287822231,2.16608418609263,0.00372257133796761,0.0153046803254246,8.74837388192289e-72,4.80130806630094e-28,0,1.80257691556689,257329.38818118,0.000785741345539537,3.54472584858841,0.00326121788475061,-0.0231488147832254,0.0222446505181487,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,133,58859,21.5543801587451,-0.160535795511816,2.01861819885518,0.160756146553228,0.00273820716879,0.0286961045068385,0,0,0,1.4039800451305,327330.143470684,-0.00751570508628344,3.17764554572651,0.0150637041552614,-0.106423200983633,0.0688162720882357,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,300,97,6.24020155529468,-0.317227491260225,1.62547761838405,1.20324196976102,0.221115184125803,1.12174088886757,1.2291081432931e-06,0.154699639584299,0.150646802177857,1.05255402029516,458.635197210411,-0.012174114625816,2.02653910733775,-0.0383836703401141,-0.0760370271007722,0.0787174021795101,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,814,70892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,746,220503,81.209828439851,-0.129224119703734,1.04180840101487,0.294848641165067,0.00113171655071296,0.00385740275747768,0,0,0,4.15589188392943,1660020.23649593,-0.007108718982381,8.55397425373475,-0.249386924680433,0.0610779195711187,0.166982848162172,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,19,141891,88.2873262310999,-0.122841083218501,1.5604046408697,0.348122810561115,0.000893309888098742,0.00594050712126113,0,0,0,3.32406266117747,996365.403901368,-0.0074179490718173,6.99709562697758,0.0822007680345743,-0.218775797151995,0.114321181901969,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,18,6911,93.7289448487478,-0.0968303981203328,1.37238439471216,2.21760025197515,0.00406452125126462,0.0240585105272256,0,1.26088063644228e-120,0,2.92100975035678,47262.0201163399,-0.00138299321069511,6.29147921566766,-0.24942328520451,0.151369711639757,0.0939459693504457,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,15,68900,185.435071465332,-0.0329687227284056,1.15199048900487,1.94919803668536,0.000593246241096008,0.00552066312778227,0,0,0,3.55798324398337,527495.3295217,-0.00434803992498065,9.7290987180348,-0.0392818300616206,-0.333743132703754,0.359996706827536,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,902,826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,66,29774,16.5864605039932,-0.178292620518367,1.40582832571703,0.192764204000297,0.00612530739499452,0.037519464557174,0,1.08403183396902e-183,2.78257368741751e-300,1.91832304755856,184130.498968963,-0.0164645797961592,4.33000126102921,-0.0389975100996432,-0.0425652842597449,0.0321739555790085,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,829,424,24.156914959693,-0.0619532193378573,1.09053717222778,5.66318539007437,0.0295691191645896,0.185848674233276,2.46404371877159e-05,0.0367501090724175,8.94835463598969e-09,1.12845254623026,2269.80136379476,-0.00504410213017185,2.80570649487069,-0.0521092301770052,-0.455470244669103,0.492780963689967,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,757,4919,31.2239190983435,-0.0322478708749597,1.00479020510006,8.25799752683876,0.0132338476553212,0.0674907900486733,0.00015801965014477,0.0148542607505799,4.5726625846882e-49,1.326424815953,26689.5933458571,0.000248040362338139,2.81442407825592,0.0498406027645751,0.0639505705361509,-0.113116176736333,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,59,3841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,140,899,25.4865163132174,-0.0892295673084122,0.96700483419121,3.68746423218254,0.0275702466291142,0.0964723035021754,9.09056975745411e-12,0.00125469552171309,1.74168922644422e-22,1.48712981387998,4968.0514466038,-0.00129094664505393,3.1346252401466,0.0211704249096908,-0.183542448715217,0.15903359902259,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,846,2735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,732,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,353,34,83.6893134184021,-0.0751710143567084,0.976584962188024,24.8263691447147,0.0570420332730945,0.323228060961662,0.00202083814642541,0.197220748598126,0.00500977416214024,3.21806028654743,254.934997754414,0.0131813510979645,6.81586353118382,0.271935520728541,0.554239230598897,-0.810153804363597,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,96,3452,108.661471268195,-0.074068005352311,1.32902955881822,3.71880403888985,0.00465707902300838,0.0344924207507779,6.85104516829312e-168,5.09992747588695e-55,1.89573207846901e-270,3.06266824718877,24636.3946737731,-0.00322042980617844,7.21906467778236,0.13158305470179,-0.00490971468694975,-0.136450380911313,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,755,1354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,990,233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,748,348,88.7944214809715,-0.086443840687292,1.34915101177956,5.65682401787701,0.0125996031881346,0.103519180189692,2.79528482129271e-42,3.18160032136308e-11,7.56990009862561e-32,3.86615472779953,2700.35365945793,-0.00156418829513434,10.9504139695211,-0.38022540164285,0.249487778255096,0.126045058502351,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,321,2475,28.0147392043047,-0.343596467352408,1.38999946474127,0.921710826248833,0.0358610442338081,0.0998301248394633,1.11966006271432e-172,2.2412792696457e-21,1.75258768283228e-42,3.79786011654713,16524.8525965624,0.0288663950302973,5.77533608550362,-0.458605770376381,0.364110777287626,0.181094178179647,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,135,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,606,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,547,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,749,793,66.8710457055753,-0.102352755579665,1.20905185737014,2.61435532489969,0.0115401732492308,0.0863608408286055,1.3416989101988e-105,4.84700040104852e-18,6.06640588982049e-40,3.21232581158274,6005.21688750932,0.056037121245642,8.87033714459344,1.1252668448569,-2.01582319921329,1.05461760550388,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,758,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,112,44,168.715806040268,-0.0251087218514152,1.0872184833387,186.882035246615,0.0388126671776492,0.252430085126413,0.37190934457576,0.521288755042505,0.000100698990603646,2.74063639288138,314.154842946076,-0.000167331955395018,6.78003303405748,-1.85337614774463,2.65910717029382,-0.863809138876801,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,362,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,600,83,38.4363260281667,-0.147414856526557,1.20966296037223,6.69644958571564,0.0795052170058299,0.486670512583916,1.6345257310634e-07,0.0674026161040389,0.0150179727706968,3.25565165449478,608.679084694438,-0.0994116749164729,5.58341314508047,-0.732661189353417,-0.665274850120347,1.14411259582215,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,475,20846,13.2056911578471,-0.133082357431842,1.06183373856276,0.276104670831622,0.00817382591748961,0.037590746177386,0,3.09880713012795e-59,2.69052082174253e-172,1.34580622912032,113904.732901842,-0.00387629275883447,2.89560057859705,-0.0605519640330156,0.0556929069651468,-0.00677023766350648,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,322,6941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,62,1013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,113,12275,46.2601275442092,-0.112458781229417,1.13389030355572,0.791133865974354,0.00469608475068874,0.0241718255387436,0,6.687462420528e-124,0,2.94951335041876,86085.7897533245,0.00628369448451709,6.73535561872606,-0.0850480251624844,0.201816450954717,-0.0979428131372206,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,631,21918,100.589679655439,-0.066088624440593,0.966491953617046,1.36362179792203,0.00183896987817342,0.00808220614086151,0,7.23670397872624e-275,0,3.77877324910415,161550.590369467,-0.00346548044240444,8.3127471895739,-0.0326045184926259,0.00891590136437385,0.0132921758010388,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,351,17821,103.623896339157,-0.0994008344607208,1.03264824341432,1.2309534877809,0.00300593735917726,0.0143890195031718,0,8.81101636657989e-233,0,4.51227335837056,142202.730858821,0.0145424046766901,10.6930245026008,0.162999047301409,-0.165746709881662,0.046349883909545,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,361,9721,72.6461640731777,-0.0993313554954788,1.06673716493194,1.04096461683271,0.00355538274287584,0.0187787250342449,0,2.76040822115638e-165,0,3.61785281513613,72807.9355862906,-0.0256917017586579,8.63438771830336,-0.0780702078787878,-0.00993011621611444,0.0109413850245211,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,211,9478,223.327784249021,-0.0241589738104568,0.966963073236652,4.81146027969061,0.00100396125342451,0.0098358556928941,0,3.04902314062825e-124,0,4.00316094198621,78912.3238688391,-0.0310879581543786,13.7318429016714,0.310818494354505,-1.15374807623759,0.749557474924692,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,312,8689,101.799322549662,-0.0842367935364303,0.911232718937445,1.5627146095517,0.00348851675380465,0.0163211209676993,0,9.7390861990999e-125,0,4.77981599600684,70445.1197485685,0.0195361518267942,11.6147099009176,0.284017289876796,-0.0864345431253197,-0.139065617630917,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,263,81261,171.106883181823,-0.0548419794546092,1.20017577280301,0.821949246834334,0.000543329434308364,0.00488157141556948,0,0,0,4.39524307843989,650033.692684553,-0.0164345829833941,11.1877199903079,0.169804939267459,-0.584526313983397,0.365417625765756,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,98,3146,220.446928667119,-0.0282083455729225,1.00834174607749,8.41842768135496,0.00228454741589879,0.0250505970925537,6.82652871967066e-137,3.08687046053577e-34,4.36625595899733e-286,5.03489786262645,27752.9626552156,-0.0173979273247253,17.2396534968478,0.415729274176732,-1.06031157932987,0.592970380479062,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,117,7141,218.315214744391,-0.0241688755499236,1.04225069127387,5.79109249275298,0.00119931210145365,0.0132518419976245,8.51656612156239e-284,6.90756669765783e-88,0,3.53785689590768,58585.2797909806,-0.0125807967360881,12.7058165186697,-0.2870004564962,0.316800035555094,-0.0674266668891078,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,805,16118,93.137615287304,-0.0351959407469044,0.882917658805314,3.40740691643827,0.00229998375701621,0.010278213656668,7.64935283810241e-161,1.71593446165171e-52,0,2.87728353365703,109642.510859595,0.00200159758314488,6.20403700510986,0.0881005945287997,0.107347837841965,-0.189479277230639,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,431,3857,85.2772493469603,-0.088729506631265,1.2000904328987,3.18312326349018,0.00590329532195936,0.0275181149308187,3.86822687720476e-145,1.15439924102483e-49,0,3.43398319986518,27143.2662432675,0.0185758266765489,7.13036119009743,0.271833462077108,-0.186512416258414,-0.0296310516975805,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,41,1291,162.588704711589,-0.0376680985433513,1.06385844934426,8.15834418401508,0.0039562645340274,0.0352503432247889,3.06808793935229e-77,8.13435644026028e-21,8.93740629374666e-152,4.04116595492539,10241.5694180091,-0.0025924953313199,11.4893834183571,0.370737944108643,-0.215450720104808,-0.163932920322074,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,231,2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,81,19119,173.599436725932,-0.0270921718093439,1.11628978018754,3.08190936155644,0.000830010748806647,0.00843721659616054,0,1.83676832124537e-227,0,2.8839544592914,139660.677186643,0.000863917598679516,8.58873677260123,-0.00376509346146786,-0.0283576569753789,0.0347145032328851,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,108,250778,75.4722860888433,-0.162048795459456,1.45651682371468,0.225036084810448,0.00107763712151602,0.00594348711156634,0,0,0,4.25148453172196,1905320.10444336,-0.00381004366669289,9.1110905968331,0.0267623001959091,-0.070881355193171,0.032689360629488,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,119,6325,102.732060402229,-0.105115870975262,1.57998573982199,1.08968469473155,0.00304182770739411,0.0337478923513532,0,7.51284330897515e-240,0,4.71946320358439,51780.4404085143,0.0196887106218782,13.0765258686314,0.174906903035418,-0.134953861653426,0.01903945756504,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,103,897,139.934049825136,-0.0443766328683007,0.973451381301403,19.3906258373667,0.0108436317915975,0.0517187473657297,1.1379812388659e-12,4.65506336979117e-05,7.88157642445939e-67,4.16002520211009,6899.20063815702,0.00268359416002736,9.50058035903156,-0.185829723634584,0.239070500774448,-0.0451899946597813,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,981,3148,81.7013946787326,-0.0738791354468183,0.86597579948413,3.10938807418297,0.00633815524028704,0.021242822621338,9.74257021684101e-138,9.06773616641582e-31,4.66424660365987e-292,3.99860546418482,23222.3513335557,-0.00248957963768342,8.28789817395317,0.21544680698107,-0.103348300650926,-0.119775001569808,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,768,1201,82.7611503008429,-0.150577817929948,1.1497207317517,6.36227304246305,0.0227127383628663,0.0569015620807292,2.77941996806707e-36,5.07670779981407e-11,2.34975172995886e-78,4.85827574725877,8781.09149422793,-0.00841540395546626,7.99633774096644,0.0937257455347602,-0.621134427492098,0.501907117217213,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,492,854,54.8195921472637,-0.120603004001629,0.844538454139931,8.13367967266882,0.0384905534666513,0.0597328625597759,2.92196033610333e-11,0.00178764513405733,6.39417474180907e-41,3.32473680573576,5307.73666965108,0.00152734251180825,4.67164291351857,0.0786451203197232,-0.0431879819031809,-0.0309892040268672,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,21,5848,153.761197867215,-0.0526967756086554,1.3785242788019,2.08772018183995,0.0015864136569197,0.0199393949201648,0,8.63104346466496e-222,0,3.31969702498791,45340.0532738716,-0.0462486515441358,10.4076585727672,0.346133656093571,-1.22436967581233,0.739288740146565,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,116,9878,152.820721028964,-0.0329700260355272,1.16971389311001,3.99495366550417,0.00161406372071509,0.0181627447994049,1.09797037183233e-298,7.18985482195966e-91,0,3.33097215232059,77667.6490359955,-0.00706764114323833,10.675725638192,0.290486974824238,-0.764330724437417,0.452780470310841,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,22,6002,175.951847035826,-0.0510887277638978,1.36357380044168,2.71678048768802,0.00165160137425217,0.0202724745421685,0,4.60253800090538e-195,0,3.65572201979577,46923.9796260397,-0.0332776199813312,10.4296295092843,0.138979031111155,-0.664044917671502,0.425462281939652,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,92,65,231.469358500237,-0.0177823865330374,1.02676861627336,227.813432039331,0.0259599693225217,0.199335163194299,0.313555255702057,0.495901600031345,2.85080519240745e-06,3.30683231626236,507.836233452954,0.00233993544608804,9.18913121955685,-0.403040375779148,-2.02434745690709,2.55022038681395,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,242,37138,147.270105613745,-0.0508279107983874,1.12840101810333,0.800729929101176,0.00058828175494177,0.00507272020530176,0,0,0,3.30864343814831,273914.614336436,-0.0707029015958352,8.72214179890933,0.0325904682990243,-0.704929369604847,0.460221852276464,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,818,8632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,352,319,90.8941578406593,-0.0789035173895019,0.931395286310395,7.30982639703916,0.0160003557678417,0.0747104598162331,3.62874749330195e-29,1.32183890755578e-06,2.76790103343086e-29,4.03313157524031,2466.91627139204,0.0433994131265508,8.60297258790543,0.720023777289572,-0.832983633814238,0.236774847185799,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,17,69569,131.270191859269,-0.0785397321360096,1.35935575766954,0.602950148833432,0.000748722067529402,0.00637746017006866,0,0,0,4.08689130110732,536618.525386595,-0.0153390553239282,10.0721497167779,0.0204878770620785,-0.0537960561383864,-0.0127088734766811,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,815,5817,67.0410507212882,-0.0760025766289306,1.12687774285379,2.63054941362246,0.006169237959968,0.0360385274349064,6.52104728412497e-136,1.90507348489607e-34,1.59118690486014e-198,3.42640637771838,42120.3436376365,0.00620116060257901,7.75104606903521,0.0714688508809438,0.144148611550881,-0.197013980624088,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,120,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,821,439,58.3460597353757,-0.134853762523922,1.73776698023599,2.26001435119159,0.0215545741824221,0.294450475495911,7.24507376860795e-90,9.42081942092249e-10,7.23370043541951e-09,3.36146251025475,3480.81652229222,-0.154971140132956,10.8583915720408,0.342440563400083,-0.0150449089656646,-0.795716004309539,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,542,496,96.6744473667976,-0.0871062903958265,0.927775889616051,5.96462618500413,0.0138173002297708,0.0576077264919,1.1402831668064e-47,6.44079251762905e-10,3.39536252063814e-47,4.60553580337785,3907.87362373017,0.0494227817403448,10.4756247713214,-0.0395299477260885,0.380045797772439,-0.191708397374004,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,20,9775,153.535068266634,-0.0469148549354959,1.44372049616037,1.9469861908016,0.00124633546439242,0.0184488731677243,0,1.0767638900242e-289,0,3.35338466398658,77984.2726438289,-0.00958820963685226,11.7642979396012,0.014503225143026,-0.0375254336126952,-0.00574981498808829,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,839,3292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,333,672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,251,142,97.2712486318475,-0.0595131326271804,1.08866870434003,13.3494322518656,0.0150353189857648,0.081167174795191,2.17030448898488e-11,0.000119985969380818,7.71215366882881e-27,2.63804493689205,920.366341126718,0.024337669082231,5.14968461144275,-0.346477697930619,0.955830732950802,-0.528450339113642,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,801,1675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,127,1334,131.020570404095,-0.0288802187477047,0.887538197239198,12.8500348281429,0.00577407285783007,0.0396455237366302,1.47602484841544e-23,6.44085278485443e-07,1.80736074120643e-94,2.99662032272516,10191.7251497617,-0.00101087882129911,8.96213787469153,-0.250020466148523,0.45997277801922,-0.213462367410074,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,807,5267,43.3703951606218,-0.07947253732366,0.825668569627217,1.19491704916858,0.00636294165772758,0.0274308983587272,1.21138597766387e-257,2.67126371342087e-35,8.49087027657746e-184,2.09941883100668,34014.6820552868,-0.00373829480718283,4.94347371900305,0.106431550887613,-0.194757966745985,0.0771575997138848,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,55,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,330,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,101,23956,55.5362423134736,-0.12476463900826,1.32177977413173,0.592640733222708,0.0029479980544169,0.0169769968184072,0,0,0,3.11278113613898,168547.710824138,0.00692686824402125,6.99355698215622,-0.0435801644079695,0.145785754575619,-0.0814186601966813,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,747,2023,166.74769276541,-0.0358996105149722,0.926812354730387,9.8847887749311,0.00456774284481236,0.0320119135549956,7.78949657433133e-60,6.22487822830424e-15,1.83080675481397e-154,5.64612023307914,17614.9932572504,-0.00797598797607736,16.6641481977333,0.513962495984844,-1.80111436817017,1.26244951881502,NA,0,"fit"
