"model","model.formula","bh","WT","SPCD","nobs","B1","B2","B3","seB1","seB2","seB3","pB1","pB2","pB3","RMSE","AIC","meanBIAS","meanAbsBIAS","meanLowDBHRes","meanMidDBHRes","meanUppDBHRes","B3_test","ierr","notes"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,423,43,4.846664699642,-2.63253481859866,-0.444399951502192,0.810235549571661,0.717563428189937,0.236543443575547,5.01338317889157e-07,0.000710658326855995,0.0675834683364349,3.17177305776414,278.598118268558,0.0142705189919932,4.33357374379669,-0.220390138988803,-1.00480624480165,1.28476941633648,0.0238603497278099,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,970,1001,7.61090061882829,-5.16404517633371,-0.114442219767265,2.2005054175625,2.18480833715377,0.0569069105384819,0.000565706073367164,0.0182884368012638,0.0445894832168733,3.86024169572293,6720.2288368923,-0.0632898802250338,6.18941971188717,0.353612109450449,-2.62969451856782,2.09266773135119,4.74028874632294e-49,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,501,192,8.89270282550938,-6.87505934358465,-0.103219994376566,11.4063346170672,11.3577673865629,0.192174191324375,0.436584786923121,0.545693965875283,0.591818672151355,2.83461846282853,1142.77350421537,0.00651609882414992,3.88597739595848,-0.0603717401634589,0.310954684290554,-0.231034647654645,5.78982267173045e-06,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,6748,83,2.98484350817077,-0.960032202813144,-3.13241784781613,0.0936262243519836,0.104267514125807,0.922055018263707,3.09404527054721e-47,3.43804154410117e-14,0.00106301107688556,2.72362722468415,440.776658814158,0.00947976249819318,2.64099288731734,0.195593498781181,-0.0041002096158048,-0.169444141084463,0.0233106553661606,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,817,3870,6.57554812159277,-4.56611443373043,-0.231817030456688,0.240031460545112,0.211302002486018,0.0191906774617983,3.68690164625768e-151,7.25636309443799e-98,5.27703887817005e-33,2.84638582589403,27189.5764613996,0.0178093919876654,6.62630266019678,0.265772596323749,0.29727484813282,-0.509619268493573,1.85652129576331e-293,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,61,31781,3.76085459071706,-2.80712391702259,-0.398166341348695,0.0734337001133685,0.0584519644673495,0.0196701798549223,0,0,1.55381755003954e-90,1.96477068555613,194905.243903526,0.000917339988888903,4.04409890300308,-0.0496905753485973,-0.0578038488323157,0.110256765029687,1.20393386652131e-202,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,122,239719,12.6867867164646,-11.3266186554789,-0.10026651436029,0.199668124847704,0.192923495131269,0.00226597586622472,0,0,0,3.32148922040665,1798519.89527585,-0.000538590281094013,8.71037505384224,-0.15809853894369,-0.0740876834780312,0.230572423394682,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,202,434130,8.75697395121902,-7.19229321466618,-0.178306360243103,0.0407321695970166,0.0354828225658281,0.00160024163016872,0,0,0,4.7794045330123,3624286.61620359,-0.000505305604026412,13.862407634832,-0.00192824272496864,-0.341281038049764,0.341693363962654,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,93,111187,6.34153938530047,-5.38019071389928,-0.346288526148882,0.0276584430694564,0.0170546654639077,0.00381489022166266,0,0,0,3.64630915992709,840144.18012093,-0.000465500358352619,9.03181801407369,0.0806224166325592,-0.163928542173174,0.0819074365664421,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,114,1823,5.43203092097996,-4.23455108312765,-0.397343240728288,0.149492212223251,0.0904613599080418,0.0314550063865079,7.50346008455962e-218,1.21630064773151e-314,3.99384272214333e-35,2.68677466815735,12630.2994966338,-0.0120903528126801,6.23700082667818,-0.216019350379315,-0.0474782084734738,0.227620762116935,1.11267881493486e-74,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,65,142920,2.93358346952484,-3.67736471927477,-0.661402656156051,0.0183825905446214,0.0358226501822918,0.0137498810259872,0,0,0,1.26280938486507,806299.561151085,-0.00447647008580178,3.25180455047218,-0.0655522911286829,0.0218666549707838,0.030256225900494,1.28297259475399e-133,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,69,52899,3.810361818629,-3.61708508475947,-0.305134092040637,0.111675244452348,0.0790573397459794,0.0182223485749613,2.07693526874915e-252,0,8.93560708686407e-63,1.05883305724786,278038.471138765,-0.00212902451166579,2.59291797431389,-0.0416180375690681,0.0547746528566623,-0.0195436888225916,6.8419905972953e-314,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,143,3052,5.13380505968053,-5.11144095099343,-0.36316347607571,0.305861345455576,0.204510987527899,0.043831985377743,1.51965084795545e-60,1.39949219570371e-125,1.74232040867811e-16,1.61006317475036,17600.6746183441,0.00039587798648919,3.55808227781155,-0.000930744088791933,0.0637730979917745,-0.06165341549703,2.69814504660679e-46,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,843,2490,6.38098589915195,-6.02774280217121,-0.201631055624281,0.960637664786848,0.906150958660488,0.0449811553126089,3.77619970405624e-11,3.54232729187229e-11,7.70925305428427e-06,1.66409991443928,13796.1129274225,0.00156960928641822,3.33026690576561,0.0416582343438214,-0.0335479592116214,-0.00340144727294534,1.85570709159235e-66,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,106,124861,3.72886401806325,-4.24226471907519,-0.613508296444522,0.0216096241512209,0.0182027869407602,0.00986810959205789,0,0,0,1.72403107884585,734041.71003006,0.00296954687797399,3.78183457635751,0.0313965093920249,-0.0702443281438631,0.0477557763736863,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,810,5091,8.44600501088982,-8.3987116391888,-0.151197579495386,1.72141498997532,1.62574220643366,0.0422675023629022,9.56406134826408e-07,2.48179942089072e-07,0.00035057955685358,1.55512876847063,29161.5774743338,9.49121946906958e-05,3.41260634222662,0.0293758106606472,0.0914671611940875,-0.120558235270663,2.19821753898453e-86,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,134,1639,6.61469012997604,-6.1427231568901,-0.190197267950483,1.6585615883702,1.56039160791982,0.0713788717622221,6.95095024455906e-05,8.60906259939856e-05,0.00778338106717103,1.67948508403682,9385.06105621268,0.000661948937891642,3.41325455125753,0.0186965276941552,-0.0826982488960112,0.0659545376515085,9.03100856846921e-29,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,63,22371,4.38134340508989,-3.97296977153792,-0.325599699265362,0.0954128792125486,0.0679932571201171,0.0153556334414228,0,0,8.24784231565172e-99,1.35200836123869,125074.590811263,-0.00573377307650643,3.16296117764446,-0.0619776927412815,-0.0422841192249017,0.0870604927366639,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,51,422,4.34142215192437,-2.89072780106115,-0.491708303323801,0.310210707440033,0.243570620225349,0.110348431416679,8.74396720243103e-37,3.30844629164955e-28,1.07323142086986e-05,3.25453502488203,2979.97649702751,0.0438696674728229,7.31508984082678,0.619328940784955,-2.02913392768239,1.55211073447193,5.4474344910028e-06,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,118,335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,847,5321,2.65275455279721,-2.76035962070644,-0.994407638534153,0.042244852616979,0.103946863949183,0.0694034391561939,0,5.12187505314594e-146,1.02967829545543e-45,1.65988642511989,30707.7024792223,0.00844631512065213,3.55121565599538,-0.00258263178231473,-0.200712282072335,0.228758048468776,0.935780925454542,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,803,13510,4.83480154387243,-5.36275435992123,-0.334702688201789,0.226371975551282,0.153167354166915,0.0281602109612119,1.45146653750655e-99,3.78151135511632e-257,2.03846420073915e-32,1.44717818200948,75895.0565973967,0.000663304448844407,3.27153233653922,0.143420747797866,-0.181340214226791,0.0398776770343195,5.89864348379185e-121,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,756,43579,8.45923826882582,-7.95671577748168,-0.132787684277982,0.625154999194326,0.604723181166649,0.0133646361282391,1.23855959457362e-41,1.83009255231149e-39,3.08030659024512e-23,1.80335399574007,257366.953379432,0.0010409583442133,3.54725365998712,0.0330316364892285,-0.0282495193514986,-0.00166144440979509,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,133,58859,3.61992684828435,-5.94929369669963,-0.767601404599477,0.0218471867882685,0.0658258588968958,0.0138110246678365,0,0,0,1.40526596805294,327437.91351606,-0.00161153010544708,3.17869794151705,0.0567179734968467,-0.11115559216248,0.0496056388064234,2.17686234761272e-63,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,300,97,1.98986198863485,-3.18575807161323,-1.12299757023276,0.364000414573279,1.40989435882627,0.695704775344556,3.75859089169446e-07,0.0261575522884833,0.10983891075196,1.04970942474623,458.11018986693,-0.0097373261575227,2.03083575510771,-0.00495324620835913,-0.0840745312127869,0.0596662964501666,0.860049283582731,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,814,70892,4.81294614229053,-4.71922031737316,-0.462672240041254,0.0340176246184368,0.0269643045338987,0.00641787101221223,0,0,0,1.96489141591281,378932.003277958,0.00343391996315181,3.0641175994924,-0.201572473772049,0.360484478810763,-0.148616679519343,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,746,220503,5.4939635271595,-3.37822328577668,-0.370252060665227,0.0175222411002522,0.0148784555808106,0.0033785852850481,0,0,0,4.15917938619016,1660368.95468497,0.00999749374600061,8.55572189351466,-0.0241919087151319,-0.177563831948134,0.231748221901268,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,19,141891,5.7327008697161,-4.89040745657609,-0.431280265269959,0.01701977744094,0.0114100971303374,0.0032679314927605,0,0,0,3.33686484571047,997456.253186513,0.00596331454615414,7.02812144877674,0.301083098670069,-0.189437173434042,-0.0937559815975646,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,18,6911,6.23048512536109,-5.16429170118438,-0.340403867291691,0.120203200438159,0.0918940705769357,0.0148012561529381,0,0,7.69351360293066e-113,2.92255560915365,47269.3330698107,0.00240499816626291,6.31168695874437,-0.0512095929769907,0.157261375539115,-0.0988807488910518,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,15,68900,8.10324958397867,-7.13301967345957,-0.216065139094872,0.0745114475313631,0.0605716898827298,0.00388407193657348,0,0,0,3.55240990112692,527279.30579777,0.00141638186459068,9.715169521776,0.0576095050042439,-0.0854704020908994,0.0321113791630895,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,902,826,3.56132915069729,-2.74385904164761,-0.616571227757023,0.184473521377769,0.141831182794485,0.0863615828697402,8.74956261165522e-69,5.09416592922055e-69,2.06076996444051e-12,1.77612534345098,4010.07936538963,0.0303432972442252,2.18279259840483,-0.132545599045836,0.402846654486208,-0.17867884044846,1.02314183506029e-05,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,66,29774,3.31640594454774,-3.47926659053815,-0.646707231952609,0.0380102547522866,0.040784143160748,0.0229275587636303,0,0,9.13282324491808e-173,1.91855658663435,184137.747976609,0.00301236167595331,4.32631510226175,0.045039112269795,-0.15929103933523,0.123301131868629,2.28642205452083e-53,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,829,424,4.16043716844018,-4.70831451456425,-0.414497022212365,0.708801218973475,0.322284972480872,0.153883428363185,8.85882325570429e-09,2.15795981882592e-39,0.00735144292801053,1.12389537843761,2266.36984815792,-0.00563455841529492,2.79477723126683,-0.014377574416093,-0.405001114601902,0.402537020977789,0.000162920501896891,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,757,4919,11.0555130086917,-11.0920014418521,-0.0948938577774815,5.46901531053779,5.34876560112531,0.0572062332870725,0.0432840317205791,0.0381545039755011,0.0972193357840954,1.32686238499166,26692.8382295921,0.000343002966442714,2.81475864216427,0.0735067925562463,0.0511618384785973,-0.123715267422338,4.9212722057252e-55,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,59,3841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,140,899,4.91212139563923,-4.14575602477568,-0.277185119462507,0.828543554118728,0.731080763936605,0.0876844103364697,4.35662894903969e-09,1.91794044864759e-08,0.00162418697170035,1.48669663107215,4967.52763480213,-6.53700897229148e-05,3.13330088668435,0.0646160227880557,-0.199731128041185,0.13537044770996,5.92064106545862e-16,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,846,2735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,732,21,4.84587323182946,-2.37152617715702,-0.274865699641438,6.90141389013944,5.01195161535056,1.4836594851611,0.491562269985782,0.64177642699764,0.855095095963058,1.83022934350823,139.803319860336,-0.00340127988842029,4.2421857893123,0.471701769839345,-1.1019583753314,0.620052765826794,0.630922320251931,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,353,34,5.62472082853453,-3.99668863455145,-0.339258175945144,1.78539679692101,1.13609024214402,0.314940197585003,0.00359887392283731,0.00136573999346046,0.28969609988031,3.24355657260994,255.471630144702,0.0382217039390911,6.87273848751228,0.562238325202306,0.221840250461847,-0.717051338507171,0.0441522674085924,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,96,3452,6.46226488871494,-5.57993101687416,-0.32436006616699,0.18742327236766,0.128518255131964,0.0217026226692737,4.15994459102029e-224,0,5.49942593680208e-49,3.06919401798699,24651.0897000643,0.00463594680893915,7.24816081740852,0.371754348015462,-0.00639148357921674,-0.351764668331879,9.79574503594862e-188,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,755,1354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,990,233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,748,348,5.18557090308253,-4.73491214497526,-0.522403091028592,0.198234967336891,0.167525084673565,0.0655837636612276,6.80199507564769e-84,8.2297663996756e-92,2.41653521250878e-14,3.8217972668286,2692.32209644924,0.0113153623886841,10.7518279656211,-0.144744456894451,0.626156753975822,-0.447466209915318,2.24249842281667e-12,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,321,2475,3.81048477061767,-2.25266305202748,-0.657922228352021,0.106128667563479,0.0827865805678451,0.0671795288635455,1.42130979261675e-227,7.73047762450555e-143,3.03084015986146e-22,3.8184309134164,16551.5915149423,0.0642559308239893,5.81552668352099,-0.394359926204774,0.278498627995803,0.308629090680939,3.81019249014847e-07,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,135,31,16.8094145254933,-15.9292639323013,-0.0761336420566525,41.5655142833449,40.8155523597683,0.238899162275824,0.688985581549125,0.699287004769134,0.75233032683645,2.37646475530889,218.39907345468,-7.06774196988735e-05,6.39346073293642,0.195297935542207,-0.689659601170688,0.474612772073193,0.000599285672147668,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,606,100,5.80583393445893,-4.24053999312091,-0.272850517050107,1.99847002669315,1.81423149123508,0.197166183410193,0.00454698299301062,0.0214751972681624,0.169577228975347,3.20591939510154,698.518566193956,0.0389228403344141,6.04952346758059,1.85313950382198,-2.03504480224925,0.243697556900591,0.000372811985578264,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,547,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,749,793,5.2125705919533,-3.95826206497474,-0.402860343383232,0.225415719324958,0.136442093233561,0.0548800553941812,9.36302648614555e-91,1.49682647202474e-126,5.28687591107537e-13,3.27348567920098,6035.12908135996,0.101512680824725,9.11896340709417,1.55036348332455,-3.00212098147371,1.75080746940175,8.64184408464002e-26,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,758,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"singular gradient"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,112,44,9.727189531687,-8.78725551925743,-0.149380543355933,7.64869889559069,7.19258683108306,0.180236959788118,0.210630685959303,0.228795441689101,0.412016208750347,2.73125494654482,313.853094232401,-0.0015694679945747,6.8290602910925,-1.78588661996066,2.81905000064861,-1.11189337872004,2.75222690916249e-05,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,362,39,5.26563838890814,-4.53290786784416,-0.316057206633703,1.93005310221135,1.55183918861907,0.24172422013913,0.00978352884634683,0.00599021668398757,0.19932820130161,1.85935656611959,238.382135820866,0.0352628147017137,4.47133316899152,-0.853125362163963,2.35317032187249,-1.39425651560339,0.00757712535868958,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,600,83,4.00384171266394,-3.47120787358261,-0.704216125475739,0.442521815209158,0.78608973024764,0.338750237367186,7.07613812892049e-14,3.12027865021253e-05,0.0408341868657787,3.22835115338397,607.281210541984,-0.0772383836242286,5.4036795972008,-0.534631041602615,-0.617438640434992,0.957302416897853,0.385188112923434,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,475,20846,3.25325347477119,-3.17914126179514,-0.49842008420481,0.0784389003059255,0.0440357121920167,0.030816862330482,0,0,1.75807949114634e-58,1.34538070083213,113891.548291482,0.000454262646261971,2.8932072303093,-0.0139179521873419,0.0209320904113857,-0.00565222904359578,3.37951349773837e-59,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,322,6941,4.15197027799537,-3.45594268925447,-0.611500259432593,0.0703879368256957,0.0481220701394225,0.0282086737791493,0,0,6.97750064586022e-101,2.49094253223471,41180.8126305232,0.0152867320963603,4.08699301161467,0.198265874954585,-0.150889541814028,-0.00152340138625754,1.3536318528719e-42,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,62,1013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,113,12275,4.73275541233251,-3.64641651470352,-0.427996038657657,0.0694810007727816,0.0478705606484676,0.017833925367282,0,0,2.04577393448483e-124,2.95739072243527,86151.2689265987,0.028311752583841,6.76774427565617,0.157785902787924,0.0873026501671803,-0.160199363413747,7.87329214799911e-217,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,631,21918,6.48430748790102,-4.60967000254323,-0.250448735059496,0.0840993871235999,0.075905757091978,0.00713038035461492,0,0,5.50424900335367e-263,3.78917568872847,161671.099013038,0.0219253912999048,8.34591298318271,0.219935855508398,0.0379016356025672,-0.192061317211251,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,351,17821,5.83419791646958,-3.75054410667428,-0.348070776993457,0.0636299953726175,0.0482082349331049,0.0113403979523549,0,0,1.21441945997048e-201,4.53490044632908,142381.013351884,0.0395015529959254,10.7637196873153,0.559845773335079,-0.661579463521786,0.220150749137389,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,361,9721,5.19946263841517,-3.62681750929441,-0.406196620699752,0.0599971129662743,0.0428250938837661,0.014420705828149,0,0,7.13550245165406e-168,3.62459279943638,72844.1219298459,0.033051744261826,8.62957372672534,0.312404073416951,-0.201765919809441,-0.0115691406767089,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,211,9478,8.34153194481695,-6.77137196596251,-0.186784989997607,0.182176060908348,0.154877079245422,0.00827844962124121,0,0,7.60726196650358e-110,4.03178500284743,79047.3838920928,0.0536489178557119,13.8012568979882,0.82034036780755,-1.64127638544641,0.981640070525415,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,312,8689,5.67272007653322,-3.46514783750573,-0.34165337995557,0.0757272053659986,0.0585638273089089,0.0143710316996096,0,0,4.33299757168197e-121,4.80912323713309,70551.3468941929,0.0945016006830571,11.6913861364946,0.812112536250909,-0.442905981420338,-0.0859495466127422,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,263,81261,6.74705382362513,-5.47766482452223,-0.316862523791815,0.0268174340310223,0.0170945439976418,0.0032942698504278,0,0,0,4.41368020412806,650714.012587556,0.0294969404365229,11.2405740274733,0.560328552664645,-0.381580311726635,-0.0902574196284413,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,98,3146,7.5474284460242,-6.15497478448365,-0.238725228679692,0.272696971728609,0.190264960329944,0.0206027397903689,4.46093794450278e-151,2.01617771267689e-198,1.97314027159335e-30,5.04461278396766,27765.0914789552,0.0286933613339477,17.252707230519,0.821451321402554,-1.33293189194879,0.59810346685076,1.60536991326363e-248,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,117,7141,7.94104508386922,-6.84193928383112,-0.218406315328303,0.183561869286415,0.140134593010742,0.0107131852328492,0,0,7.64694688602084e-90,3.52782315738298,58544.7169721561,0.00275310271958299,12.6626084563035,0.0723765975740054,-0.0498149501263125,-0.0143315928582105,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,805,16118,8.9353981222928,-7.40475685645798,-0.130426504397845,0.425101974868948,0.411994461045591,0.00959618473971294,8.64282207172534e-97,1.58355878119551e-71,7.64983481503524e-42,2.88261020630336,109702.133719367,0.00736204759833977,6.2212932217038,0.193781045591312,0.125759666585468,-0.297511311119843,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,431,3857,6.29543964477926,-4.89841780316397,-0.291541455433921,0.207528137802789,0.182637524149199,0.0201092728498707,1.86409393132121e-181,1.96209238246063e-145,2.03926386248255e-46,3.46063208235475,27202.8984329764,0.0258894167177509,7.21924265167566,0.49227775455731,-0.16948192140012,-0.245338491174927,5.88937315135989e-236,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,41,1291,7.79375606207561,-6.36687827231987,-0.208562301425405,0.452644705742702,0.379933133719318,0.0249656050415885,5.89047539320761e-60,3.5844948926602e-57,1.68741995140788e-16,4.06787742801537,10258.5798765099,0.0304883388323814,11.536575477287,0.701257885068664,-0.344557895269473,-0.266794902479341,1.64412113496606e-163,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,231,2019,28.7903942540986,-27.1865736475946,-0.0270299370497269,36.5572885969453,36.5400420340056,0.0377028338664165,0.431057326090427,0.456950229222008,0.47350615846626,2.21814222995508,11736.396281678,0.000955751907902648,3.72119812937615,0.0639229849905552,-0.0395136862681207,-0.0215420429987265,3.95661556566207e-127,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,81,19119,8.48227951455591,-7.63020659765557,-0.190354529998608,0.150797769423607,0.127916268208573,0.00619457316610171,0,0,1.9005642322793e-202,2.8931665486273,139782.624492264,0.00844676075439821,8.63844563267735,0.0898324624188004,0.186505186550951,-0.250997366706557,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,108,250778,5.09642089439361,-3.79795524746251,-0.534036956938756,0.0103232520191308,0.00721556398540232,0.00353150320329857,0,0,0,4.27005378923892,1907505.9861267,0.0380473146717319,9.16691640205317,0.406698048442037,-0.283215467205337,-0.00934120411728213,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,119,6325,5.35498465027375,-4.98618841426041,-0.543582586542984,0.0436047740341785,0.057037509185102,0.0171293700735714,0,0,3.30046312842478e-205,4.82330404997948,52055.7564720568,0.17089985230663,13.4919129329115,0.761843257851753,-0.892458120899712,0.643034086284002,2.44853105260247e-148,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,103,897,8.49184961446737,-6.66760014769253,-0.165338352857388,1.27866591458794,1.2077832854081,0.043733720867645,5.39665428927709e-11,4.42976037257535e-08,0.000166858140795152,4.16759352190233,6902.4614909639,0.00824802563918573,9.52629329021796,0.0234921927422361,0.193583707767818,-0.192331823592497,2.2268627741132e-68,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,981,3148,5.94508389568846,-3.89098369437878,-0.263483436790234,0.216050746250738,0.198678954940888,0.0224169285774556,1.53004187233483e-149,1.11781113111747e-80,3.01334819815218e-31,4.00770140732675,23236.6570761608,0.0311030832926848,8.3210783753043,0.421562830009399,-0.0609605842353376,-0.267665216817567,8.50574946773075e-204,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,768,1201,5.76733959626498,-3.66319498065075,-0.350390465555324,0.360364016929878,0.337032858249189,0.0527332137995338,2.15521384637391e-52,2.61408837445963e-26,4.60455848666804e-11,4.85437054502342,8779.15993078116,0.000987081260074765,7.99156511051221,0.142459675991077,-0.583690873269374,0.443838759571694,6.42306155247521e-33,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,492,854,5.92861552887523,-3.77719996755454,-0.231829575225479,0.92134162414876,0.901161323396824,0.0728264821124292,2.06229696074652e-10,3.06122450535353e-05,0.00150889684992121,3.33175279800068,5311.33716178414,0.0131257869702605,4.69899240432387,0.0668119441124995,0.053919355871525,-0.0816866141649454,1.56941533698943e-24,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,21,5848,6.26137561345226,-6.21876183123828,-0.406991045269677,0.0654390254050264,0.0329191170824872,0.0126255620321262,0,0,5.53701158980364e-210,3.29313392177002,45246.0893637827,-0.00949543597610755,10.3275447691566,0.43096375342003,-1.31182421385439,0.852148160105119,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,116,9878,7.14885883540226,-6.68077868474004,-0.269383755423784,0.167318445330581,0.102181576402094,0.0140494678873,0,0,1.75421259731822e-80,3.33380597363163,77684.449288348,0.0039520043591993,10.6702887379837,0.394842895392071,-0.733865606747711,0.350984109220624,0,0,"fit"
