"model","model.formula","bh","WT","SPCD","nobs","B1","B2","B3","seB1","seB2","seB3","pB1","pB2","pB3","RMSE","AIC","meanBIAS","meanAbsBIAS","meanLowDBHRes","meanMidDBHRes","meanUppDBHRes","B3_test","ierr","notes"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,11,39491,5.18054542615896,-12.6469392746471,NA,0.00267312471093451,0.02930384192075,NA,0,0,NA,3.66585378837681,297388.993861019,-0.687085311959859,9.29357786914838,-1.8022127670804,1.07678873911041,-1.33588119352806,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,56,7,2.8703468142035,-4.95403706133967,NA,0.223271722893308,0.701600088501883,NA,5.07049715240461e-05,0.000880808229312715,NA,0.528663969121107,19.3681786184195,-0.00581268618500655,0.414639185018065,0.137058123425957,-0.592075054332004,0.366143467545546,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,212,48,5.69638263912767,-23.7133394687523,NA,0.0496047390305995,1.53779009667554,NA,3.26646397483856e-58,8.4998255269742e-20,NA,4.47117651561324,436.133026669978,-2.83208395364412,16.57206610106,-4.42531129482494,15.1613918167677,-19.2323323828751,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,137,63,4.63530131260066,-11.2090388954254,NA,0.0526847407801341,0.525935689423721,NA,5.62019796152268e-66,5.89629486694562e-30,NA,1.87180163907881,396.282533818432,-0.456720265075592,4.57921395556641,-1.22871886585525,1.62737881642028,-1.76882074579181,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,730,30,4.56071941060123,-6.84542319795571,NA,0.111537526367541,1.22147809105089,NA,1.62905429814578e-26,5.33627777480262e-06,NA,5.18008870446371,262.99944438123,-2.8648046688643,17.873809643903,0.585609641925067,5.39907223477006,-14.579095883288,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,540,1003,4.11592981692524,-3.30492369632739,NA,0.0204476875586766,0.0742101340542864,NA,0,1.11184983438436e-239,NA,4.59283210677254,7287.68068987881,-0.836055513090306,8.26133018066555,-0.209586404566004,2.13712167277067,-4.43757746348913,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,109,142,4.66612220017729,-11.6132396532714,NA,0.0390945993990615,0.574052075283931,NA,1.01004571668747e-142,2.16370626600657e-43,NA,2.58882783122142,1062.44267782615,-0.374929857108619,8.46741669817772,-1.94245148532017,4.84683171143768,-3.99581827343887,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,54,6,4.44961926400457,-16.9890420597051,NA,0.411243654285708,3.72333057409593,NA,0.000413924869603126,0.0103164316595381,NA,0.724920143290543,28.9291536413544,-0.0336960438233467,1.43886953300698,-0.908869191633562,1.1424861797063,-0.334705119542779,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,511,9,4.99438886560188,-6.5608201042366,NA,0.0842621743226416,0.966508740553901,NA,1.02126355890167e-10,0.000255946530233986,NA,3.078790577664,74.4921786678148,-0.687621385513015,9.80757404165853,-0.259819634432877,2.53958533208158,-4.34262985418774,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,124,61,4.90411056259842,-9.16600698431155,NA,0.0630298418309937,0.87392699576038,NA,3.65392301967591e-61,4.18138337117803e-15,NA,3.67734378688078,499.389190892111,-0.251351671671036,11.1366584469232,-0.783254562579136,0.392812771135176,-0.337018079023744,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,510,33,4.93224875334394,-6.71218944155147,NA,0.0623101438503388,0.540653336151097,NA,2.41866094303826e-37,1.44581546216566e-13,NA,4.09885378540703,260.072323595806,-0.723031923603043,10.0387917838598,1.25157389005277,-3.09829857898415,-0.322371081877744,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,73,27370,5.02143003386851,-8.02284314803062,NA,0.00285536201664613,0.0288022851528599,NA,0,0,NA,4.27873769935053,218679.046784462,-0.520507135943237,10.6661444208777,0.366874865054215,0.920208467297261,-2.84870200884292,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,104,545,4.17712129559145,-10.8769390996648,NA,0.0269868637672728,0.55670329139445,NA,0,8.8995634692351e-65,NA,2.55038060821581,4310.88437587173,-0.0214493145443113,10.7810862307568,-0.119609922884932,-0.208155065801974,0.264990892344571,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,997,34,3.45019389884974,-2.58929489094849,NA,0.101763300426372,0.4609297825723,NA,1.18879720195795e-26,3.29350948206033e-06,NA,2.32029253820378,209.585755414513,-0.433393968296941,4.22515155400442,0.763277066100105,-0.0859854864186709,-2.08626176042653,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,811,28,3.81346457795557,-4.66900276480172,NA,0.0651699366008436,0.608813549916645,NA,3.93247309551558e-29,3.87020593621206e-08,NA,1.45521466524703,179.034562627666,0.258538868431454,4.75858544617597,-0.849672589680899,0.105849598127076,1.64257420330511,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,142,526,3.87026551931961,-6.79865117985335,NA,0.0363354055078974,0.474787680102509,NA,0,1.73294412314943e-39,NA,2.8034642470949,4038.3395768666,0.278589243015585,9.09732268514839,1.21459495435114,-2.73579620268881,2.35162037331965,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,374,119,4.24099800417989,-4.49133438116542,NA,0.0517021629681228,0.22582976570286,NA,3.077819938079e-105,2.46606158254816e-39,NA,3.7525328462878,798.077073069444,-0.173289085438162,6.23198267037882,-0.354160131048191,2.40017353923729,-2.6272291665309,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,604,9,4.19251547060318,-8.01986267656795,NA,0.350186741133067,2.56228946054732,NA,6.45794645963886e-06,0.016610650933903,NA,1.23939494711084,49.7306617773778,-0.00431528113004889,1.81035336683225,-0.911151351410513,2.21435897523417,-1.31615346721381,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,102,1719,3.81680424104637,-5.31763933519363,NA,0.0175114904343954,0.142860365893027,NA,0,7.44732252808304e-223,NA,2.45369693187024,11595.9753696705,0.00464047116643016,5.95057748075777,0.224110498261477,-0.305029898688342,0.0948408139261559,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,310,45,3.61195075005605,-2.39041367032706,NA,0.138448417844239,0.487488217028655,NA,5.4376532700347e-28,1.38750623582011e-05,NA,4.33090572513458,323.305808046484,0.115779437080351,6.33810061312675,-0.419128276321513,0.49902381380385,0.267442773758715,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,370,141,4.03813436292694,-2.77677372890726,NA,0.0448404889242226,0.182594191355304,NA,3.82760557588189e-125,2.28056917453861e-31,NA,4.26900006346777,1074.22708329562,-0.967657522284533,9.08353567581094,-1.22557450957168,4.11922326825792,-5.79662132553984,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,745,759,4.36526632238573,-5.9917078589277,NA,0.0245023426031835,0.259400228826045,NA,0,9.22657533831962e-90,NA,4.23900355259019,6241.63205356455,-0.172464779447502,11.5455787808612,0.694507226894353,-0.716637994171569,-0.495263571065292,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,974,1139,4.14156988095316,-4.71532201920062,NA,0.0228814086168736,0.176250078707007,NA,0,1.05986754768524e-122,NA,3.71568503357646,8538.40112799644,-0.304175651791931,8.63834018135682,0.479626108563509,1.03695263964856,-2.43471237918626,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,5092,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,91,3742,4.92142324256128,-9.19047376579997,NA,0.0122861607534396,0.117301843922103,NA,0,0,NA,4.005187206364,29085.3888828298,-0.0356777344925897,9.48856278646804,-0.330604920957605,1.0946967466534,-0.870888519801904,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,320,227,4.33405815168922,-4.43522322265642,NA,0.0392960662241997,0.29871595875226,NA,7.61411416366355e-198,3.21073782742054e-35,NA,3.55049864576336,1679.50808876906,-0.133314019371995,7.27139905118997,0.814704690566636,-0.513834498906971,-0.708378892847698,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,379,2123,4.25477239578336,-3.88939144010032,NA,0.0103262073252838,0.0534412608395074,NA,0,0,NA,2.92699057543471,13786.8482230527,-0.00351275350876418,5.12704395522479,-0.187979080223346,0.00520889811799917,0.172480499620197,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,809,13361,4.42442930847103,-5.56106454726213,NA,0.00443063032641126,0.0366120261374939,NA,0,0,NA,3.24450405935158,97244.0863729611,-0.418713619381757,7.38337164894778,1.18807306675397,0.907649720557761,-3.35252233623312,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,315,8433,4.05244830316914,-3.3521823107057,NA,0.0055641549900474,0.0202399419281346,NA,0,0,NA,2.97193117259618,51552.8878519386,-0.00792862837103974,4.3309609668395,-0.030399934828523,0.102447662296016,-0.0958336125806125,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,743,36033,4.62967120208157,-4.76981305023466,NA,0.00222270091533913,0.0170124069414644,NA,0,0,NA,3.47057640880157,265075.132481491,-0.156339909754052,7.75198739465201,0.395411548239825,0.405695328068655,-1.27012660557064,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,129,105037,4.72089799178188,-8.07512597815555,NA,0.00194653711148865,0.0188009007723037,NA,0,0,NA,3.84937287686835,810437.223100901,-0.471746201357197,9.37467051305372,-0.244529424586288,1.93042767552893,-3.10114334469711,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,126,16727,4.53120591958086,-7.68804027193877,NA,0.00622713744724942,0.05849959449038,NA,0,0,NA,3.31723914139809,123646.400640643,-0.137066213237907,7.76691363952819,-0.143516381168396,1.04522575612616,-1.31311892799909,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,375,67126,4.36861746602355,-4.26491811587556,NA,0.0020793525637444,0.0146825823176081,NA,0,0,NA,3.51149562462552,487950.051120228,-0.143276355206589,7.43531424039618,0.758945736402983,0.418423585166902,-1.6072387099647,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,130,4044,4.54948740043687,-7.98632753446949,NA,0.0168832558070135,0.146668280974001,NA,0,0,NA,3.75857824679506,30464.0287494274,-0.0529217519009966,8.5048030351256,0.0883784831881476,0.37086575721144,-0.618009496102577,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,12,168022,4.36745318147613,-5.76024597020006,NA,0.00142365664352467,0.00919426584754863,NA,0,0,NA,2.7417869081126,1093893.1249423,-0.0466609750506488,5.21548184376056,-0.0219672549222221,0.407080244172067,-0.525096355305966,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,543,42475,4.37563977540301,-4.32087082541154,NA,0.00224758161782699,0.0145689123268535,NA,0,0,NA,3.28442625934483,298571.000296314,-0.254728932057757,6.65410243112802,0.899472487805153,0.927586718422442,-2.59132752531511,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,71,31962,4.4759505435627,-5.48847048498485,NA,0.00349253668257286,0.0242394795257047,NA,0,0,NA,3.44190280343641,227230.853397017,-0.103001799924395,6.86401041384404,0.450043104178019,0.183608873015444,-0.942657376966647,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,97,72158,4.53295094809582,-7.28075600411555,NA,0.00231192693752216,0.0187481706975274,NA,0,0,NA,2.84835069772818,494731.968605358,-0.200790260928796,6.08803619660891,0.0662142958835741,0.920875082192933,-1.58951789701373,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,816,217,3.66063095806686,-4.10501339762976,NA,0.0691618672033297,0.2133953263543,NA,2.77241768349484e-125,1.25166397556513e-48,NA,3.15869036457035,1274.65668151654,-0.18523692022366,4.05241348351236,-0.443306351111213,0.335714703395081,-0.444534815303632,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,8449,794,4.37392063620999,-4.32535327052635,NA,0.0150403288877147,0.0719378325518202,NA,0,2.01052042263579e-297,NA,3.4275729497757,5358.35399707948,-0.199784124769472,6.13473430585676,-0.0219969507174773,0.325793067292208,-0.905812749845699,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,912,12324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,"Parameters Unrealistic B2"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,6511,466,4.1205853616426,-4.10904660290981,NA,0.0241461509219761,0.0960022655468747,NA,0,3.19960096228467e-163,NA,2.97168352155947,2870.64171089293,-0.0612162412727966,4.60350083868699,-0.419929633225536,1.51870770867268,-1.28011251931745,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,7845,252,3.67997137736426,-3.33858784796064,NA,0.0909987186922876,0.232561682616965,NA,1.12419192218985e-111,1.71625325755591e-34,NA,2.72704731541773,1334.00076120359,0.0164909505324048,2.78409578755679,0.3988214770367,-0.422596370601737,0.0732477451622517,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,8441,266,4.13398779633882,-4.78570752468481,NA,0.0360204913402967,0.16483720593325,NA,2.61044016848231e-227,3.7862931383852e-84,NA,3.24753567762577,1715.97995805638,-0.242144022615087,5.39060581115672,-0.58264047372513,2.03238505031157,-2.19815428786143,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,128,11113,4.68994285709139,-8.47841567162362,NA,0.00769409181188893,0.0702569826996126,NA,0,0,NA,3.85843461050484,84602.2919692339,-0.227656925714214,8.94464575453519,0.110797127185181,1.11423533740856,-1.90809461702065,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,770,29,3.7187620169087,-4.1457547306979,NA,0.414655891054992,1.15481464798732,NA,1.39115961853615e-09,0.00129514339630924,NA,2.88397163556132,163.219852287896,0.0196532870131999,3.13099854391913,0.51425316964236,-1.33345909514889,0.973556064272008,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,6791,177,3.65416732423195,-3.38516531371561,NA,0.0625080893962906,0.178601835637445,NA,9.10904654749113e-117,2.84113685294307e-44,NA,2.47647695199066,947.241095220119,-0.0246258247567744,2.93127574061743,-0.279559717004262,-0.0196530155430131,0.225335258276952,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,915,415,3.15427038240672,-0.0341954513984098,NA,0.139399229236445,1.62071253711338,NA,2.54623927827414e-74,0.983176853705996,NA,3.37772977735515,3200.38037203715,0.0750921203737123,9.06380472163251,0.397099776216996,-1.94791873486791,1.7737619309616,NA,4,"Parameters Not Significant B2"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,925,727,3.74938357007354,-3.46366303607404,NA,0.0245285325302008,0.0999726310250198,NA,0,6.47696707530789e-156,NA,2.97041668191889,4576.44481927994,-0.0578652559352479,4.93654734506682,0.133010626002064,0.48107491350264,-0.788470050624239,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,8860,76,3.91291279525845,-4.14401693739986,NA,0.168742904735331,0.419773025142785,NA,1.12829164357426e-35,3.82032096808269e-15,NA,2.43538608102628,381.384615439452,0.0110422801198314,2.43663986792416,-0.205371620683696,0.510178218568914,-0.263023201493583,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,7455,105,4.18798220858608,-4.05113543437726,NA,0.0617243624864973,0.305001424259728,NA,2.60572956927465e-87,4.6852340427514e-24,NA,3.84058619091,739.665661235051,-0.122355258590897,6.60867921709607,0.245413847377111,2.13929885788944,-2.75177848103925,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,988,763,3.9924158896331,-3.93883464638833,NA,0.0314483369431193,0.106492762892845,NA,0,3.55306055258284e-172,NA,3.95192516640235,4962.21968457418,-0.0343187950116672,5.13326911887739,0.0984357496604186,-0.169457782184388,-0.0324570081987176,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,987,112,3.82354716495255,-4.14404525792675,NA,0.0502107402207609,0.220791003256275,NA,5.34956069289531e-97,4.41522926996514e-36,NA,2.38048798414371,659.8907704173,-0.0597345616064907,3.52835231103983,-0.17041710227691,0.44713582548197,-0.452930988006413,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,5260,37,3.20703460621149,-2.57548338300953,NA,0.31481928543347,0.746775364378162,NA,5.21059702739581e-12,0.00148470512479103,NA,2.57682217129867,191.675958978321,0.0438240003515509,2.64007012186239,0.0203886518265342,-0.0175070132945425,0.130543308233079,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,319,1504,3.99653664767601,-3.54220430042143,NA,0.0280590772061313,0.0698957991479093,NA,0,0,NA,2.82871182011413,7992.30321397961,-0.154641508681468,2.93314784795244,-0.483151449339681,-0.105734631299726,0.12561726305939,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,692,1318,4.20060307669921,-3.7039690292321,NA,0.0173141579317088,0.105003536386625,NA,0,2.05588765266898e-192,NA,4.57116578753408,10246.0362341431,0.00911953076734234,9.84128307308649,-0.357613831435821,0.273482387807605,0.112325419443235,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,995,78,4.12719076819104,-3.77609006287498,NA,0.0778765202099747,0.270236419562011,NA,8.97819919051044e-62,1.07660569070091e-22,NA,3.62705970993354,501.150366160013,-0.186222783164456,4.59019437986683,-0.953979124642878,2.61983122636505,-2.22452045121554,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,989,597,3.94365368305295,-3.3051634073579,NA,0.0406343504607273,0.116908166830994,NA,0,4.07316183669863e-112,NA,4.12079623735067,3804.46878099756,-0.170386663241239,4.97787116397462,-0.886645051709954,0.45342643169372,-0.0779413697074837,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,986,441,4.11484410976069,-5.16085463820311,NA,0.0384667782850112,0.165864738045817,NA,1.48699253630853e-316,4.19370478283939e-113,NA,3.49161134886251,2841.71857446003,-0.0767247344846653,5.48999478232479,-0.479619935721005,0.975181249534396,-0.725735517267387,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,8563,58,3.57500821367863,-2.83517998586405,NA,0.0717826606294087,0.247030291268563,NA,4.59133438805202e-48,2.45751642273962e-16,NA,2.05758834967998,314.121085965573,-0.102765854959154,2.7255346924385,-0.459519711359953,1.73954765371167,-1.56954898847125,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,992,666,4.14372957259953,-4.02905217764538,NA,0.0224746289821704,0.0997760846486876,NA,0,5.86687937580854e-181,NA,3.63768275877014,4493.07436974798,-0.0700084426805591,5.97050127513755,0.0175543817977363,0.660167879683537,-0.88774758952295,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,8345,3,4.94561739102721,-8.97918859306009,NA,0.15066794515551,1.04764476737488,NA,0.0193885874267168,0.0739431457752119,NA,0.463517470036551,11.9368768112887,-0.000942321960084295,0.541826298168608,-0.70376653331131,0.811325964312786,-0.110386396881729,NA,4,"Parameters Not Significant B2"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,876,53,4.05462394407574,-3.96695025412205,NA,0.0947137181154546,0.37435837479131,NA,1.20891493091165e-41,1.72307659590032e-14,NA,3.7242441607745,354.518027486722,-0.187259225178458,5.95758583585864,0.212220035410535,0.319890242460273,-1.14721905506664,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,873,9,3.53934909470116,-2.92434133344917,NA,0.849061177927814,2.19432475837056,NA,0.00419676110100007,0.224377739673658,NA,3.68448071178798,56.900591519233,-0.0222968252250878,3.22671228911758,-0.614306791103846,1.66918346402909,-1.1217671486005,NA,4,"Parameters Not Significant B2"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,7060,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,845,8,3.3466169915481,-2.69736236441093,NA,0.16842580410667,0.482791900022726,NA,1.05419677310553e-06,0.00139748790566095,NA,1.49592035595571,39.7893429801449,0.186963519234183,1.61057645955523,0.176273258637517,-0.995508916339293,1.9767075634894,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,8355,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,853,92,3.62202841110648,-2.76373124828874,NA,0.0825829969224303,0.259801887025186,NA,1.56714980277173e-62,1.36409485393803e-17,NA,2.8734914512612,546.042109545137,0.0538296105554739,3.67595358510301,0.524334219651999,-0.699055284010872,0.345622572207623,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,7912,13,3.99270241993824,-4.03718027754841,NA,0.368067421751838,0.932386553022395,NA,3.2597363976672e-07,0.00119467506089066,NA,2.6324191832496,70.7477002003941,-0.0316905311252011,2.72771117954332,0.480872054376482,-1.20516392276753,0.501079628640024,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,909,3,4.45604191573261,-14.8581277191044,NA,0.409123989388485,3.91569122846282,NA,0.0582867598951696,0.164044053016745,NA,0.551130413636787,14.0181912328418,0.00483491615356613,0.867524581483881,0.321888462568587,-1.29403449799547,0.986650783887583,NA,4,"Parameters Not Significant B1 B2"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,897,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,854,19,3.64256613586297,-1.57755852535923,NA,0.168640400040728,0.91874480291275,NA,8.47993785706618e-14,0.104126156556478,NA,3.69167537900106,140.985131564327,-0.388280880545818,7.37526465329348,3.65879006347179,-2.83849217796724,-2.65965235114494,NA,4,"Parameters Not Significant B2"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,863,8,3.3941848850888,-2.40745499806684,NA,0.115684573544318,0.444904050965025,NA,1.03902128987984e-07,0.00164642668121839,NA,1.38941634725659,43.5748843794555,-0.341592524372908,2.49676167849466,0.404964798832903,1.9596130795118,-4.91323691500869,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,886,62,3.82448675437968,-4.09256755965476,NA,0.0508702893095357,0.218020541647248,NA,4.50502770413346e-61,8.51122643266338e-27,NA,1.66424807070751,319.234199050848,0.026480356456903,2.54662890375775,-0.100286093751489,0.837824953118174,-0.69232669731862,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,513,106,4.56941655616719,-4.93126610998255,NA,0.0665093675262524,0.381945444313678,NA,1.75739843553225e-88,2.46699759556058e-23,NA,4.32103015299839,781.309603629077,-0.0561403829275574,7.78311439667661,-1.21906472957515,1.58519151925728,-0.501321528560583,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,8901,5,5.74754755787877,-8.03258835469925,NA,1.22830348112951,2.69650827860643,NA,0.0184405798211121,0.0586493162923324,NA,1.29438848989305,20.9250551167319,-0.00187139884848975,0.850826112892363,-0.757101036626753,0.987329279210315,-0.469813479409574,NA,4,"Parameters Not Significant B2"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,857,6,4.73813113722284,-5.43951030324735,NA,0.266460684270736,1.72353808058643,NA,5.87697333916181e-05,0.0343151339925183,NA,6.75441982478398,55.2935511483369,2.66426107529485,12.8431947094745,5.51841283161857,-15.2684004512695,17.7427708455355,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,6434,3,4.38648790712974,-4.77061872184365,NA,0.0417081882847369,0.154341426575838,NA,0.0060530104618738,0.0205890576919285,NA,0.369352330496483,7.81864666972949,-0.0178497998584752,0.305752087936616,-0.212364492135839,0.431853432117212,-0.273038339556798,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,6535,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,891,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,940,17,4.14898574819676,-4.67258507131642,NA,0.407529712695873,3.37942077025842,NA,3.94532588074137e-08,0.187009347337882,NA,4.043090139761,134.197043716112,0.0669493702778238,8.97902555556312,-1.08241333785195,1.82010528015844,-0.657602471823179,NA,4,"Parameters Not Significant B2"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,882,38,3.34046449783283,-1.82336347662821,NA,0.0940964948973014,0.278484997053142,NA,1.29250814210956e-29,1.29762208731494e-07,NA,1.82710311795389,190.025544542172,-0.0207949742639231,2.0131412954948,-0.555096451415854,0.769128178587798,-0.297718456272029,NA,0,"fit"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,913,52,2.48373035821299,-4.30835418414942,NA,0.77212378365437,5.19350010120844,NA,0.00227568675809451,0.410727036238287,NA,1.79083199340669,303.451175439535,0.00610074879116257,3.43956313832425,0.150857356527398,0.111809249414104,-0.252879454140734,NA,4,"Parameters Not Significant B2"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,907,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
4,"HT = bh + exp(B1+B2/(DBH+1.0))",4.5,NA,650,124,4.03857075245711,-3.72620117859121,NA,0.0559335404663645,0.216390802929228,NA,5.94548795081608e-102,1.88143202815885e-34,NA,3.74147673921838,847.114976360906,-0.443645179494312,6.35232320803234,-0.104547972795529,0.0235300125732649,-1.25818824183869,NA,0,"fit"
